len,width,area
1.928115523,1.01006502,1.520247155
1.761435079,0.832743226,1.21376655
2.285714033,0.792035541,1.531673242
1.485345147,0.861296541,1.031809933
2.028755112,0.929452268,1.572436073
2.183873844,0.956744714,1.775671621
1.381445746,0.726287363,0.800513678
1.335898139,0.894647135,0.933440123
1.807070544,0.724525631,1.045722428
1.931660954,0.836044605,1.389151179
1.511092277,0.931383097,1.133742312
1.637239611,0.977336996,1.26705299
1.318509794,0.864086209,0.89484465
2.385388268,0.910162968,1.816550771
1.655605071,0.957816596,1.240547517
1.362458032,0.966754045,0.984000205
1.387775809,0.90406695,0.990175852
1.675264703,1.035378666,1.404013064
1.798398312,0.906549304,1.380350691
2.008252018,0.978599074,1.64605413
1.174560476,0.948429292,0.82983629
1.552177831,0.934874047,1.160788437
2.45478396,1.000825862,2.062560033
1.163563478,0.857072342,0.849210043
1.548767089,0.752581442,1.010327189
1.697376843,0.929260615,1.294396977
2.302135101,1.018249431,1.878929108
1.251394448,0.887857071,0.816026665
1.305028796,0.865685506,0.840018978
1.842227929,0.923513198,1.355809027
1.96373394,0.935749685,1.45849061
2.37435605,0.820142137,1.644309091
1.50779801,0.902361956,1.07580177
2.095017824,0.975165479,1.639978584
1.452057612,1.027604798,1.169923608
1.568380974,1.026500102,1.254846846
1.524474503,0.969109474,1.138981005
1.487008115,0.962917271,1.129398112
1.47876799,1.031654688,1.165967206
1.287339417,0.937816513,0.913185719
1.442619592,0.896182385,1.020363736
1.627147022,0.890441385,1.171817347
1.372168856,0.794973454,0.925124428
2.356041945,0.990134941,1.836747861
2.259527641,1.030977628,1.89196715
2.504398421,0.852152086,1.744645069
2.171616685,0.932904048,1.687690382
1.604737953,0.837861206,1.087814218
2.515541272,0.905902602,1.727162963
1.436799426,0.839367398,0.994126568
2.001133104,1.025173423,1.680118224
2.093773839,0.987001347,1.662489546
1.310897641,1.059699891,1.028742723
1.708320784,0.974979978,1.324739887
1.637648051,0.962358409,1.204445824
1.376550037,1.047306397,1.073855697
1.51430928,0.795970738,0.969409492
2.74158634,0.822722043,1.887809565
1.348814967,0.788302687,0.823329576
2.20495911,0.911102731,1.621121586
3.165278333,1.036294312,2.800538138
1.343063821,0.968193435,0.987174217
1.410206755,0.855434202,1.007838716
2.086675692,0.940084195,1.606571057
1.500827034,0.998894594,1.151663347
1.63480876,0.97347057,1.218037918
1.678107521,0.843068523,1.165637829
1.442676898,0.752654373,0.891914695
1.669080105,0.959305566,1.241615591
1.924144254,1.108819394,1.66655972
1.528088075,0.860102703,1.120372829
1.966307109,0.848619543,1.463222394
2.132257442,0.862177887,1.524525372
1.941416032,0.928200778,1.511211118
1.705297436,0.998268747,1.382602431
1.742505923,0.940462128,1.29171993
1.896948171,0.909456841,1.452653542
1.351677647,0.930952759,1.012279617
1.96539043,0.87974358,1.464228647
1.320756864,1.003794572,0.985442429
1.631201276,0.945868554,1.252278179
1.370153393,0.914295865,0.994663255
1.414252699,0.888571407,0.946789707
1.139009117,0.938316906,0.805984429
2.767766688,0.902885204,1.990162335
1.207130972,1.00798255,0.894875934
1.664644516,1.041065838,1.319457949
1.268390304,0.954178625,0.923919941
1.462272696,0.842515247,0.971172005
1.46352039,0.887620999,1.039816956
2.403467914,0.951620765,1.854827848
2.064914698,0.977503196,1.700978629
1.185175238,0.943856002,0.837075486
1.927906712,0.940875606,1.457014938
1.261466492,0.88303534,0.841024685
1.385991253,0.864914825,0.95978034
1.262113673,0.91710386,0.890591242
2.106893961,0.986704412,1.650788614
1.632546814,0.860612989,1.17636219
2.294060734,0.892753188,1.707750903
1.519762922,0.91881899,1.069121691
1.860350439,0.887752363,1.30585248
2.167361073,0.832111048,1.520922032
2.742316004,0.804048143,1.858478228
1.32892512,1.03342966,1.047857373
2.45116525,0.903163214,1.766739358
2.520302359,0.937633161,1.942788234
1.534196366,0.991880577,1.142632628
1.465724157,0.919935306,1.009943482
2.094965913,0.843825049,1.487143085
1.360657591,0.925594282,1.00330234
1.559197248,0.952166849,1.119876257
1.225889133,0.868240979,0.849033222
1.978967179,0.918747535,1.490485995
1.479269008,0.864928402,0.994500506
1.923350413,0.921865226,1.506427877
3.069301888,0.912915996,2.311460404
1.360098568,0.951715729,0.984766556
2.005916722,0.897915786,1.527930885
1.439196512,0.913662155,1.035522205
1.523789892,1.030981814,1.186998955
1.360498245,0.921876073,0.979083825
1.781807262,0.908722352,1.340697977
1.614763573,1.010518488,1.250383381
1.377543485,0.907839164,1.003123417
1.415406347,0.949049811,1.041925172
2.778078403,0.84314277,1.983506386
1.261270608,1.034884037,0.976332324
2.350911041,0.870726813,1.736243371
1.681784329,1.024073711,1.30602453
1.390177944,0.9097269,0.995229782
1.70792647,1.061327199,1.349697121
1.463518577,0.895623755,1.055077133
1.86197828,0.812554767,1.313413854
2.635464489,0.932873575,2.042516184
1.976316712,0.849568771,1.375183447
1.689289437,0.823780806,1.236755858
2.088186815,0.867428308,1.525366333
1.964077047,1.032365639,1.668137695
1.703933396,0.971817591,1.282827785
1.849440094,0.94137299,1.462467035
1.534190311,0.744645122,0.979676613
1.778343974,0.99284719,1.432209494
1.318679439,0.924339321,0.945109913
1.839816987,0.858355583,1.307369405
1.799208524,1.019631316,1.419950399
1.246946233,0.9656272,0.918621189
1.58747093,0.93874988,1.220512427
1.293333152,0.806118526,0.819687592
1.376304577,0.819896802,0.89153134
1.462292973,0.883585798,1.011990302
1.417283482,0.864154571,0.939440162
2.316891176,0.932155353,1.834102383
1.776457076,0.810712651,1.200740424
1.841734098,1.073656376,1.586390861
1.596980104,1.03827672,1.245888561
1.834461237,0.835513186,1.266880333
1.587380222,1.063936332,1.309166614
1.370534444,0.961201114,1.015894943
1.598571774,0.897563562,1.121231672
1.668213101,0.942416257,1.235584367
1.490583895,0.972203937,1.084960883
1.458114378,0.971806787,1.157787156
2.05977588,0.992793548,1.705649612
1.373725408,0.909376731,0.968179728
1.518335179,0.858733049,1.017002917
1.474972782,0.928884272,1.052142213
1.15972258,1.056623648,0.902197442
1.567802166,0.934963741,1.107369349
1.931557739,0.91704064,1.45277931
1.568663046,0.813640124,1.021982726
1.296202994,1.124169392,0.990635877
1.518129779,0.99470057,1.175876203
1.679538579,0.959926049,1.278689278
1.598497215,1.090342153,1.299798333
1.796617919,0.794495391,1.215854999
1.386408471,0.998750319,1.025080923
1.210356406,0.918308959,0.820298144
1.656327719,0.931556373,1.270263199
1.870732187,0.939492792,1.454562745
1.416899812,0.928257236,0.993816009
1.215079702,0.95264845,0.86594203
1.654424468,1.005442041,1.392913381
1.789649353,0.898212474,1.288506825
1.384167615,0.963212288,1.021270486
3.099574873,0.789933971,2.064712304
2.193402085,0.934541747,1.645603301
1.709887537,1.034163164,1.438004342
1.644433535,0.822096028,1.07664213
1.593866041,0.985976048,1.247111362
1.595742422,1.071745565,1.313174036
2.190997446,0.799082558,1.502234897
2.119977629,0.887041625,1.568735926
1.661964613,0.965983205,1.368569953
1.665802275,1.078650669,1.381573896
1.278445442,0.845407826,0.863401151
1.938161799,0.956790347,1.503227338
1.909727279,0.85964299,1.327855535
1.964365916,0.749275397,1.266763492
1.705269073,0.866668201,1.235093971
2.033915334,0.837079244,1.506371812
1.420704677,0.831504386,0.995645977
1.167002026,0.848622439,0.814930344
2.192000564,0.994692396,1.773931694
1.454538431,0.820581406,0.984938022
1.172870044,0.875779028,0.824766952
1.899110621,0.736899967,1.181733442
2.147857188,0.823033043,1.5300142
1.289931688,0.88342993,0.872293017
2.285370116,0.844345562,1.679274734
1.154069122,0.943752287,0.83347451
1.360519112,0.886377082,0.960488769
2.898314697,0.982947292,2.277627211
2.003709395,0.840225322,1.439890536
2.435213163,0.890008971,1.694558833
2.245839711,0.916163373,1.631475612
2.643187407,0.797934402,1.837707826
1.716123958,0.900248242,1.280124707
1.646544931,0.905697342,1.142238742
1.99528679,0.885755484,1.514150075
2.739112077,0.821643679,1.903865974
2.511805096,0.910828019,1.82413384
1.864695347,0.775162469,1.22176335
1.520477462,0.983199116,1.143442528
2.344403243,0.94894561,1.814592346
2.091787744,0.852942311,1.445765716
1.422077083,0.953459727,1.041794483
1.841007001,0.858738903,1.341506186
1.751819036,0.81313563,1.208652386
2.016848223,0.882472952,1.461639789
1.344669517,0.831103906,0.857827942
1.771970815,0.985166236,1.390763165
2.57634543,0.857218584,1.843377071
1.78094259,0.921217498,1.342269554
1.598263355,0.865537305,1.108308532
1.829972325,0.854090235,1.279671606
1.798083556,0.931508073,1.391642694
1.562561983,0.788915094,1.021875765
1.241452031,0.892447188,0.88392356
1.275821817,0.909943382,0.904739338
1.513236788,0.873646331,1.065795607
1.533914054,0.936649454,1.189871032
1.488920649,0.899675353,1.099239435
1.764276791,0.985077901,1.406065382
1.521272943,1.002774265,1.138360991
1.468734737,0.918699462,1.046386107
1.510004371,0.854469733,1.056023853
1.605086577,0.951473106,1.254793637
1.850000715,1.023457988,1.563418323
2.823027118,0.902307475,2.071333646
1.176621633,0.873436756,0.801428884
1.608377093,1.108001476,1.22194417
1.552202324,1.064935725,1.258497021
1.221602142,0.979586934,0.855565944
1.835036243,0.824910648,1.181901864
1.934296045,0.936971181,1.432155921
1.763713704,0.896901252,1.265546003
1.346921813,0.963810725,0.984418135
1.313091931,0.866857378,0.899718074
1.668283055,0.967814987,1.248944938
2.110411493,0.893806047,1.559046514
1.761774521,1.025133558,1.46490876
1.221240449,1.028458821,0.941721961
1.541026245,0.952368832,1.153283884
1.82795626,0.897237747,1.40013048
1.932448763,0.831530689,1.300112186
1.396478301,0.950822869,1.03219728
2.269155141,0.89292831,1.680233243
1.207861138,0.883844905,0.81584777
2.23144491,0.979164838,1.812325876
1.944410771,0.921696607,1.490031627
1.281410091,0.961022777,1.031548895
1.706100308,0.972719941,1.283329339
1.606322592,0.859610796,1.140775219
2.195178302,0.89120857,1.650478265
1.521967211,0.941719768,1.087731039
1.49802664,0.998146932,1.189825389
1.482664584,0.987071636,1.101710226
1.632723843,0.669729344,0.913876227
1.892620891,0.803068651,1.262372873
1.673967443,0.846356033,1.215418154
2.137163445,0.913710058,1.637344449
1.599682868,0.958864477,1.179171262
2.363225009,0.878178569,1.572310072
1.543273644,0.850182434,1.107547543
1.414392728,0.955521629,1.080889518
2.188535258,0.909298457,1.648007781
1.35390177,0.905220231,0.990476916
1.722688814,0.964960958,1.352407186
1.857039954,0.964032176,1.537960322
1.572218083,0.962812681,1.15356859
1.340871484,0.93730125,0.973749095
2.375047306,0.838242896,1.725620092
1.841527139,0.986181446,1.463698724
1.652369821,0.979603469,1.310205011
1.770444137,0.843517886,1.218199384
2.671249524,0.935822983,1.9968671
2.340814308,1.01737849,2.04449046
1.539724033,0.832409843,0.998986343
1.390423926,0.83724593,0.932199165
2.018917524,0.844685169,1.404308785
1.209783071,0.971978569,0.869918426
1.888459303,0.96022556,1.494808539
2.403857072,0.774325748,1.599812129
2.058392161,0.944898507,1.461145782
1.560281833,0.813148706,1.057621973
1.970951024,0.79010322,1.349617143
1.716588762,0.863123776,1.227622369
1.934599099,0.965417164,1.574158967
2.070313276,1.002183015,1.813235984
1.968486498,0.964433819,1.524480799
2.167185695,0.847089218,1.545488523
2.499366245,0.783188199,1.571130535
1.343483448,0.904784179,0.970926423
2.361407092,0.882748789,1.687369024
1.365669823,0.746716918,0.844534031
1.81862458,0.959524304,1.411577677
1.251709864,0.834741304,0.826401357
1.709190724,0.981260356,1.282485049
1.591162165,0.95360735,1.188105093
1.569544042,1.029659001,1.259878093
1.597342171,0.80602607,1.041564268
2.422121884,0.931805982,1.87836355
1.464675968,0.773287184,0.92570286
1.386292243,0.760412297,0.849621346
1.297763962,1.025791685,0.974848362
2.046676846,0.820943174,1.35899139
2.265841325,1.028044459,1.875108207
2.353899492,0.884373295,1.71577489
2.481132414,0.934480245,1.928936896
1.704787047,0.889005439,1.154759232
1.568050996,0.938791837,1.189769359
1.699985689,1.026159622,1.336470004
2.239680302,0.893324721,1.708600432
2.422374474,0.917586065,1.887378067
1.251563726,0.862334237,0.835368763
1.650532418,0.824053037,1.069473222
2.446037778,0.930502707,1.820592638
1.279513283,0.957728833,0.923745936
1.18674671,0.974289902,0.868937644
1.345773079,1.026191261,1.034577327
1.471274065,0.857057936,1.06525316
2.374793868,0.999520307,1.74260081
1.776774377,0.954136806,1.33064883
1.372274835,0.982379457,1.021416291
1.138987733,1.035645782,0.879530782
1.719088021,0.793602385,1.115590669
1.243751068,0.957152271,0.918165115
2.238046209,0.902520633,1.722444809
1.321229833,0.805783489,0.875484007
1.952028709,0.903473896,1.437365651
1.751669691,0.821979717,1.213770703
1.99678825,0.974172767,1.626783559
1.50336098,0.90104894,1.032564694
1.964113205,0.880588941,1.461483701
1.718628212,0.962879592,1.309501551
1.598671871,0.975999308,1.240528146
2.495379527,0.992641672,2.163222154
2.261303925,0.822022729,1.61696832
1.274819554,0.880720697,0.847624794
1.480362758,0.986261024,1.114890399
1.936374813,1.081793842,1.673107068
1.776480184,0.892488864,1.317877761
2.225599928,0.940639308,1.778321582
1.483593157,0.836269196,1.024292585
1.712024711,0.966000476,1.353010594
1.745113811,1.037122161,1.373484098
1.790749342,0.830125293,1.214068258
2.191734384,0.924212967,1.700883984
1.994654864,0.999574567,1.570509881
1.330250309,0.962913067,0.975538163
1.215892258,0.957297149,0.86732479
1.972231592,1.041808553,1.600163894
1.641387367,0.97386622,1.213387283
1.98016579,0.903873369,1.452679902
2.292441449,0.939555951,1.84368221
1.465123775,0.848922415,0.957380984
1.810583492,0.770928854,1.107013648
1.29861261,0.805939819,0.851452785
1.401391172,0.970074518,1.048827553
1.909807954,1.007710533,1.535811811
1.366079854,0.909508231,1.002527586
1.42467981,0.920128186,1.063125815
2.123012965,0.903578029,1.647071689
1.828804095,0.976221731,1.41011157
1.2094747,0.891911925,0.912968571
2.732676022,0.953081958,2.136075858
1.568878146,0.967458296,1.237580189
1.508676379,0.983462148,1.144123436
1.935261137,0.979220763,1.537860929
1.437635589,1.023382283,1.109898243
1.970712474,0.909259041,1.486385019
1.960341433,0.809517254,1.338718366
1.752597781,0.830332099,1.213874834
2.494439238,0.836006551,1.805636038
1.945286361,0.792748228,1.313299024
2.066129997,0.863504379,1.550877122
1.946202563,0.873266236,1.426124603
1.390538004,0.9957171,1.056678471
1.992535976,0.98576492,1.593972977
3.111939604,0.930388982,2.313993806
1.520815405,1.236011369,1.008863089
1.818653375,0.93929301,1.46253177
1.69911522,0.882606647,1.275245554
1.604155146,0.827448539,1.095721798
1.890040264,0.899062139,1.421591907
2.173165148,0.956899868,1.597022985
1.705074471,0.791532211,1.164268779
1.339631833,0.931342308,0.935169409
2.071754337,0.833337763,1.444733812
1.635548568,0.810400942,1.103628548
1.778461577,0.912833092,1.33860063
1.34154587,0.934224592,0.977902658
1.958634558,0.777909795,1.273621012
1.713395969,0.863522307,1.222163556
1.829768947,0.863525205,1.342438815
1.90343455,0.918720327,1.467378281
2.221870192,0.952006706,1.713869326
1.788907857,1.199649768,1.263394069
1.378068178,1.023048462,1.0583437
1.254045925,0.915532581,0.853761458
1.598539538,0.896991792,1.16352351
1.229536812,1.017498687,0.974384112
1.765549044,0.964854285,1.399423359
1.618069234,0.857597033,1.14511727
1.501796969,0.777404425,0.89990785
1.814374886,0.987138161,1.40645894
1.138599482,0.929137058,0.824227556
1.61512615,0.773186706,1.017288995
1.916890343,0.909444107,1.552017857
1.902125971,0.783669137,1.326420911
1.806241717,0.905856426,1.291838174
1.628823703,0.895035775,1.104729575
1.488454962,0.743047871,0.899243966
1.802904066,1.016087863,1.459275096
1.504803746,0.911459871,1.111624335
1.610294398,1.112553325,1.404850256
2.547589843,0.92928267,2.030948665
1.584708297,0.962669814,1.157210582
2.151916576,0.926990392,1.572484614
1.394351819,0.895640085,0.992036734
1.519683502,0.885396201,1.122150837
1.64245093,0.826347154,1.098716513
1.603950374,0.990392347,1.229093723
2.793811338,0.929914961,2.023817415
2.059623009,0.941935564,1.555186898
1.580549384,0.901788197,1.172724493
1.800062849,0.90602089,1.331335236
2.455242481,0.904626327,1.824812009
1.380576466,0.926918849,1.071045914
